-36.5514552661	-4.6235639243	1
-37.6581330818	-4.0121954185	1
-34.5141196077	-6.6458942782	1
-35.2197510484	-9.2629751504	1
-35.4086234191	-4.7618839025	1
-37.8686599043	-3.8031184220	1
-34.6212657607	-8.6886192368	1
-34.7095248219	-5.9439670838	1
-37.9341674475	-3.7272232447	1
-34.3933918393	-7.7568190074	1
-37.7615918323	-3.9298389893	1
-34.6458879842	-6.1503387062	1
-38.8628709939	-3.0003885075	1
-34.4341848856	-8.0850731283	1
-34.4890071474	-8.2257139426	1
-38.4074047200	-3.2777949837	1
-37.3339191332	-4.2561595203	1
-37.9007006592	-3.7645429926	1
-37.2568771942	-4.2867930493	1
-34.6994537594	-5.9931566145	1
-34.3804896064	-7.2247170555	1
-38.1185275807	-3.4952631957	1
-34.8017073875	-5.6070659003	1
-34.6971295112	-6.0097382275	1
-34.5439604475	-6.5694923374	1
-37.9551245605	-3.7012190997	1
-34.6971902251	-8.8753417250	1
-34.3742530937	-7.6590644398	1
-36.8587631403	-4.5282224928	1
-34.3795045550	-7.1577817080	1
-34.6745139020	-8.8119415781	1
-34.5691662451	-6.4398699110	1
-34.9078781655	-5.2905130184	1
-36.1469711606	-4.4848313231	1
-35.0624815802	-9.0556385719	1
-34.7792445657	-8.9227683608	1
-35.4547727386	-4.7424058200	1
-34.4687261152	-8.1596949519	1
-38.6959701572	-3.1108763468	1
-36.4924905788	-4.5644240541	1
-34.4723425271	-8.1776780815	1
-34.5329784661	-8.3328724559	1
-34.4210821255	-8.0363135617	1
-35.9170476965	-4.5796104975	1
-34.7562854936	-8.6212295851	1
-34.6792473944	-8.8283579758	1
-34.9078644952	-5.2905533769	1
-35.0297230015	-8.8460396975	1
-37.9006560785	-3.7645421151	1
-34.5682939351	-6.4899747771	1
-34.4034606215	-7.0095519522	1
-34.4484320493	-8.1137827013	1
-35.0525275848	-9.3341002001	1
-34.6232399422	-6.2128801007	1
-37.6265546160	-4.0228872299	1
-34.7871342881	-9.1087039162	1
-34.6597789429	-6.1020805742	1
-34.4711474717	-6.7176185720	1
-38.0249445491	-3.6296912399	1
-36.6328338956	-4.6333452769	1
-36.1469640005	-4.4848250286	1
-34.7247343364	-8.8488940838	1
-34.8696864421	-9.0828076837	1
-34.8195600055	-8.8521595449	1
-36.4925484920	-4.5644502110	1
-34.3773371897	-7.4080854601	1
-34.8257235600	-8.5002353896	1
-34.9342853917	-5.2479006380	1
-38.1370682366	-3.4674174179	1
-37.4133126856	-4.2032858710	1
-35.4086591960	-4.7618572726	1
-34.9325827040	-8.6679396036	1
-37.3649921989	-4.2438618761	1
-34.3745057709	-7.5921312626	1
-37.1036967542	-4.3503400433	1
-35.8722973803	-4.6020034653	1
-34.9082173068	-8.8837262647	1
-34.9249324904	-5.2616991046	1
-38.3338283446	-3.3169957127	1
-34.7694089595	-9.0624175584	1
-34.5838489351	-8.5593955472	1
-37.2243571076	-4.2943840138	1
-34.4202430260	-6.8940108659	1
-35.8305849764	-4.6297495581	1
-37.9550701700	-3.7011706743	1
-34.6168179008	-6.2283241853	1
-34.5267114001	-8.3176239922	1
-35.1123883729	-9.0638850957	1
-34.9241632409	-9.3574793086	1
-34.3758171387	-7.6756812374	1
-36.5514237843	-4.6235507247	1
-35.4245096758	-4.7567272165	1
-37.9763306863	-3.6754057534	1
-34.6010843226	-8.6077306592	1
-35.1122735544	-9.2242949677	1
-36.2462624017	-4.4742533669	1
-35.6331224697	-4.7036771593	1
-34.9936415993	-8.9558601721	1
-35.8440712698	-4.6199810281	1
-34.7572509598	-5.8016149445	1
-34.8348817345	-5.4949865689	1
-38.4810366397	-3.2386158818	1
-37.4226184603	-4.1894144692	1
-34.4711509000	-6.7176307928	1
-38.7376890718	-3.0832637546	1
-38.5693898777	-3.1916200605	1
-34.7319833290	-8.9694911832	1
-34.3745263860	-7.5921815988	1
-37.0899910367	-4.3599369934	1
-38.5693822126	-3.1915878143	1
-36.5786099605	-4.6551654852	1
-37.9123351086	-3.7525658189	1
-34.4576350568	-6.7483629471	1
-34.4031746093	-7.8395320000	1
-35.0629018887	-8.9553686397	1
-34.9078601139	-5.2905565720	1
-34.9180477027	-9.1430726173	1
-38.5985048452	-3.1753291009	1
-36.1308067875	-4.4890458105	1
-37.2892667101	-4.2789366081	1
-37.5959352381	-4.0361544481	1
-34.8717572821	-5.3839801175	1
-37.1321225230	-4.3330734695	1
-34.9909176849	-5.1455553178	1
-35.6967392048	-4.6836728361	1
-34.7217246494	-8.9376501958	1
-35.2721243807	-9.2684188905	1
-34.6040808813	-8.6229749398	1
-36.4374559522	-4.5267155932	1
-34.3800040825	-7.1410982467	1
-34.6498043703	-6.1341087426	1
-37.8583569401	-3.8162848702	1
-34.3827598334	-7.1076988664	1
-37.9997423234	-3.6515136537	1
-34.6935425844	-8.7458228250	1
-34.7636172746	-8.5599062830	1
-34.3733885280	-7.6255949608	1
-34.9618210723	-9.4130973965	1
-34.4083983537	-7.9374656377	1
-36.8587466417	-4.5283298385	1
-34.7428396569	-5.8318086311	1
-36.7187023991	-4.5821627084	1
-34.8708074150	-8.9386963996	1
-35.3607202013	-4.7766457633	1
-34.8281641380	-5.5277855772	1
-34.6426537646	-6.1667816264	1
-35.8579503982	-4.6107178628	1
-34.4153811641	-6.9271356380	1
-35.0883076156	-8.9710828705	1
-37.7616327344	-3.9298461087	1
-35.3607257145	-4.7766394676	1
-34.3836414709	-7.7253560188	1
-37.7481201856	-3.9396833708	1
-35.5671019155	-4.7117660052	1
-36.0104764354	-4.5456345650	1
-34.6379628404	-6.1827913156	1
-35.1755917842	-9.1523444687	1
-37.1618828793	-4.3176745236	1
-36.3125607915	-4.4809686910	1
-37.8002952200	-3.8980108897	1
-35.6967564436	-4.6836444037	1
-38.1274717834	-3.4811207014	1
-35.9018379649	-4.5864559280	1
-38.1274826866	-3.4811036916	1
-35.2135531925	-9.3115062411	1
-34.7572563895	-5.8015217900	1
-34.4416919235	-6.7958982990	1
-34.7206675261	-5.8949871830	1
-34.5907208320	-6.3078149857	1
-34.4517266612	-6.7638899149	1
-38.6263080821	-3.1568817597	1
-36.7497540507	-4.5700278587	1
-36.8426597256	-4.5328284608	1
-38.2896116320	-3.3405655313	1
-34.6983010866	-8.8747281556	1
-35.1119661858	-9.0110265629	1
-37.1322089427	-4.3329990820	1
-35.0214472023	-5.0860458135	1
-34.4119253832	-7.8998763767	1
-34.5301730391	-8.3345563377	1
-37.8895470852	-3.7770024342	1
-34.9205599877	-8.9542649563	1
-34.9731622644	-9.4247092353	1
-38.4074573132	-3.2778496068	1
-36.7656059965	-4.5647348952	1
-34.8549677415	-8.7266734307	1
-34.7854235378	-5.7228589253	1
-38.7516322946	-3.0740286661	1
-34.8726692483	-8.6202767534	1
-34.6736966891	-8.7760868378	1
-38.2460447571	-3.3650954411	1
-34.9414126424	-5.2326416079	1
-34.3760908178	-7.4917445892	1
-34.4516809297	-6.7639945119	1
-34.5683219259	-6.4900458252	1
-35.2053818874	-4.8720989067	1
-37.1925934626	-4.3047305557	1
-36.8267865371	-4.5380736652	1
-35.0766790281	-5.0022445096	1
-35.4395783542	-4.7494713513	1
-34.8016887726	-5.6070183838	1
-34.5748797962	-6.3898981114	1
-37.1469036875	-4.3251181114	1
-34.7598956794	-9.0485544551	1
-36.8267868411	-4.5380626352	1
-37.6739951088	-4.0069753009	1
-34.8009086316	-9.0440703532	1
-36.7035770036	-4.5892267947	1
-38.6680751221	-3.1292373460	1
-35.5505216838	-4.7140891930	1
-37.4755204601	-4.1247916213	1
-34.4624492056	-8.1432754118	1
-34.6536249023	-8.7661931111	1
-34.8540132803	-5.4308313487	1
-37.6581397807	-4.0121760445	1
-34.3742835821	-7.6590827430	1
-34.6484095941	-8.7491141046	1
-34.9111577580	-8.6794350409	1
-34.9160615128	-5.2759416238	1
-36.1632437146	-4.4813471507	1
-36.0682522286	-4.5123469773	1
-37.2567936403	-4.2868358782	1
-37.8485986599	-3.8298934725	1
-34.9907709049	-8.7104999643	1
-37.5959503324	-4.0361697358	1
-34.8349195425	-5.4949406126	1
-34.7888330634	-5.7065279577	1
-35.0484697115	-9.2066780593	1
-34.9593047151	-8.6995101392	1
-34.4463526648	-6.7797941240	1
-35.2175799748	-4.8606727532	1
-34.9158039769	-9.3428398610	1
-38.6541666470	-3.1385123015	1
-35.9325798377	-4.5735060575	1
-34.9230767602	-8.5660561658	1
-36.1632178691	-4.4813681980	1
-35.2304301957	-4.8498059358	1
-34.3939911689	-7.0416999534	1
-37.3807970887	-4.2387117675	1
-34.5657536710	-8.5123472511	1
-34.4219762330	-8.0345890570	1
-34.4952049152	-8.2195030953	1
-34.8540562577	-5.4308164083	1
-34.3836901141	-7.2914108433	1
-34.4846196947	-8.2087189208	1
-35.1297347912	-4.9377718946	1
-38.2460317355	-3.3651268041	1
-34.5605994911	-6.5221422094	1
-36.9243154599	-4.5162968689	1
-35.1794358539	-4.8931370775	1
-38.6263154820	-3.1569292365	1
-36.5052637223	-4.5753022413	1
-34.4072978108	-7.8554801400	1
-34.3765624174	-7.5085131077	1
-38.0121444956	-3.6403769106	1
-35.8049245701	-4.6510998300	1
-34.5191120332	-8.2847779678	1
-34.9671110874	-8.7994745270	1
-37.0394858863	-4.4037093660	1
-34.5554935181	-8.4821057411	1
-37.9654490285	-3.6881183364	1
-37.3188659177	-4.2632462477	1
-34.3902407234	-7.0579870225	1
-34.3791068513	-7.1912895968	1
-34.3794599602	-7.2080185083	1
-35.6644619794	-4.6923068125	1
-34.9419267393	-8.9327809259	1
-34.4866052395	-6.6879013374	1
-36.3925023013	-4.5046676364	1
-34.5242082350	-6.6325131712	1
-37.8584316938	-3.8162516009	1
-38.6264074279	-3.1569362780	1
-38.0659643008	-3.6009255233	1
-34.4034616593	-7.0095797333	1
-34.8733004854	-9.2897950239	1
-38.5694169901	-3.1916503096	1
-35.4547353539	-4.7424944580	1
-34.4363861238	-8.0825323254	1
-35.0181545417	-8.9583278514	1
-34.3734450813	-7.6423297682	1
-34.9090105160	-8.5833385648	1
-35.6330606775	-4.7036376000	1
-34.4975395223	-8.2399504033	1
-34.7181147405	-8.9199072266	1
-34.3795152794	-7.1578126353	1
-37.3187862573	-4.2632614561	1
-34.4099187895	-7.9200388500	1
-38.6263462333	-3.1569337587	1
-37.3339599260	-4.2561815918	1
-35.1078091204	-4.9630178194	1
-34.6021068330	-8.6071480053	1
-38.6680951063	-3.1293029676	1
-34.9236576430	-9.3576158576	1
-34.9797870517	-9.4415482989	1
-36.9540907365	-4.5064021890	1
-35.5671346429	-4.7117856438	1
-36.7497770249	-4.5699848272	1
-34.7934756687	-9.1251151475	1
-36.4925251088	-4.5644861742	1
-34.6743930650	-8.8110309079	1
-34.3805050000	-7.2247466567	1
-37.6265224479	-4.0229044763	1
-34.6898593029	-8.6663967981	1
-36.5952959687	-4.6543369285	1
-34.4094726368	-7.9037513427	1
-34.7585295020	-8.6744798521	1
-35.7793248510	-4.6723925540	1
-36.4227584407	-4.5187648841	1
-37.5959442034	-4.0360729982	1
-34.9309582227	-8.6546079875	1
-34.8024087764	-9.1374423120	1
-37.5664422533	-4.0518365085	1
-35.3607517602	-4.7765316301	1
-34.9017802395	-8.9523898011	1
-34.4092962909	-7.9037826827	1
-34.5466999979	-8.4326847869	1
-34.5996776351	-6.2755389306	1
-35.1929993393	-4.8833410262	1
-37.7224002027	-3.9610533798	1
-35.0061852184	-5.1158802285	1
-36.1308204860	-4.4889816768	1
-34.5440542745	-8.4159085010	1
-34.7206278761	-5.8949400662	1
-35.7131125794	-4.6803466659	1
-35.0618787800	-8.9541121920	1
-34.9913541189	-9.4529921764	1
-35.0159141970	-9.4683005890	1
-36.3925307355	-4.5046865817	1
-35.8868934371	-4.5938547136	1
-36.9732829804	-4.4789737533	1
-35.0062098222	-5.1158375453	1
-34.4517380923	-6.7638990409	1
-34.6354080961	-8.7163689441	1
-34.3745239245	-7.5921426992	1
-34.8540065700	-5.4308198538	1
-34.6165392437	-8.6725401133	1
-35.4547801503	-4.7424598662	1
-34.3995520527	-7.8234772150	1
-35.6330572108	-4.7036717025	1
-38.1370550245	-3.4673952788	1
-34.3760309179	-7.4750378031	1
-38.1370658447	-3.4674193557	1
-34.3875997312	-7.7416301872	1
-36.3289666447	-4.4843762525	1
-35.2176651171	-4.8606862779	1
-34.6233191892	-6.2128659467	1
-34.9635664634	-9.4114766959	1
-38.8489836052	-3.0095922351	1
-34.6275859738	-8.7017258750	1
-34.7981460347	-5.6234417267	1
-38.0120909274	-3.6403177198	1
-34.6389868597	-8.7358751822	1
-34.8388123520	-5.4786480328	1
-34.6734684518	-8.8114178161	1
-37.9007054867	-3.7645858493	1
-34.3843158115	-7.2746892321	1
-35.4244659799	-4.7566147042	1
-35.0391239269	-5.0576958888	1
-34.8646081518	-9.2398041132	1
-37.3339123062	-4.2561365922	1
-34.4920686522	-8.2236137690	1
-38.3337759455	-3.3170446006	1
-36.5616449749	-4.6367670278	1
-35.8579916488	-4.6106839795	1
-34.4091576109	-7.9206003000	1
-34.8309086056	-9.2182481067	1
-34.6391416346	-8.7358484715	1
-34.6722349682	-6.0710153325	1
-37.8895530757	-3.7769844549	1
-34.6971554704	-6.0097465937	1
-36.7957888993	-4.5504704331	1
-37.4325464546	-4.1759228280	1
-35.0607283396	-8.8323785965	1
-37.5810618820	-4.0436803312	1
-34.5585834772	-8.4777304937	1
-34.6527873502	-8.7645344884	1
-35.9968116842	-4.5553054245	1
-35.6170107531	-4.7080513189	1
-34.5606296580	-6.5221505849	1
-34.8719871032	-8.8954161247	1
-34.5457687132	-8.4332468468	1
-37.5958659829	-4.0361202443	1
-34.9249136065	-5.2617028845	1
-35.5017585012	-4.7252707530	1
-36.7035189212	-4.5893032785	1
-34.9495171599	-8.8563674058	1
-34.3760165075	-7.4750842114	1
-34.8226882254	-5.5435039644	1
-37.8197961712	-3.8709581637	1
-38.1928860921	-3.4054637783	1
-34.8822675578	-8.9612457485	1
-37.7350114716	-3.9500599277	1
-34.4106271966	-6.9771439671	1
-34.4865848833	-6.6878654521	1
-34.8393248398	-9.2327564232	1
-36.4078136116	-4.5113720732	1
-34.9413662365	-5.2326584920	1
-37.3964803328	-4.2322015660	1
-36.9633991643	-4.4925316588	1
-34.4215578536	-8.0359379219	1
-35.0412934260	-8.8676630776	1
-34.3736748179	-7.6088747122	1
-37.1619162479	-4.3176422517	1
-34.4091056150	-6.9938155923	1
-36.6741957376	-4.6051412095	1
-38.6820175112	-3.1200727842	1
-35.4086397243	-4.7617676499	1
-35.9643495027	-4.5630324864	1
-34.7738034510	-5.7543133989	1
-37.9654881863	-3.6881093317	1
-34.9399554978	-8.9575502758	1
-36.9077671522	-4.5182267477	1
-34.7892053076	-8.5187952742	1
-34.9558028195	-5.2024709123	1
-36.8111894075	-4.5440072136	1
-34.7366061088	-5.8473143619	1
-36.8111831434	-4.5439759263	1
-34.6050590086	-6.2597053271	1
-35.7927237770	-4.6625288877	1
-34.8233451982	-9.2023371811	1
-34.3945296511	-7.7560577958	1
-34.6459136585	-6.1503617996	1
-37.5664641512	-4.0519288847	1
-34.7125575209	-5.9274589821	1
-34.8164931095	-5.5590841925	1
-37.9007508170	-3.7645787449	1
-34.3766887917	-7.4583139586	1
-38.2603314263	-3.3564596671	1
-34.3767439749	-7.4583032060	1
-35.1297315913	-4.9376976259	1
-34.5748046446	-6.3899429292	1
-35.0031052233	-8.7320625114	1
-36.9837257687	-4.4659199129	1
-34.9132872542	-9.0626447431	1
-37.8002956288	-3.8980932543	1
-38.7098672349	-3.1016685320	1
-34.6544852365	-6.1179750186	1
-35.2053976328	-4.8720897014	1
-34.7906053595	-5.6899132193	1
-34.4100191164	-7.9706625306	1
-35.2066677409	-9.2866490753	1
-34.7127909262	-8.9029861522	1
-34.7853862842	-5.7229155152	1
-34.8118016536	-9.1708464764	1
-35.3144446031	-4.7956348887	1
-35.5836925037	-4.7101135583	1
-38.5841205141	-3.1837004137	1
-35.6003233928	-4.7090948843	1
-34.5436436892	-8.4161699803	1
-35.5341320751	-4.7171152016	1
-34.8035811658	-8.5694010579	1
-34.9249323664	-5.2617165386	1
-34.4017491626	-7.8404147588	1
-34.3836713045	-7.2914662844	1
-34.3858858610	-7.3415679458	1
-34.6426116335	-6.1667670286	1
-35.0314939595	-9.4496323444	1
-35.9326280344	-4.5735171469	1
-34.6951612024	-8.7939927486	1
-34.3760199450	-7.4750326004	1
-35.5340997193	-4.7171465506	1
-34.7095054216	-5.9439653104	1
-34.8640956062	-8.5321331324	1
-34.9160816586	-5.2759116893	1
-36.6078628854	-4.6538115554	1
-34.6110451489	-6.2440492358	1
-34.8946682290	-9.3161185050	1
-34.3791081308	-7.1745309924	1
-35.1414474764	-4.9257755897	1
-35.5341166396	-4.7171146167	1
-36.4227859777	-4.5187917273	1
-35.0061773499	-5.1158970565	1
-34.4153757787	-6.9270946876	1
-34.6326799048	-8.7202549149	1
-34.4391089612	-8.1013682542	1
-35.0772910116	-8.9702824569	1
-34.5716622351	-8.5267130590	1
-38.6542326497	-3.1384746475	1
-36.0386782567	-4.5277696566	1
-35.0878533176	-8.9220813700	1
-34.4029201216	-7.8397673921	1
-34.5826920644	-6.3403444450	1
-38.4221637703	-3.2700470942	1
-35.3450805274	-4.7823233024	1
-34.5797312153	-6.3567861440	1
-35.0391864888	-5.0577610968	1
-36.7957903686	-4.5504510613	1
-34.7309680986	-5.8631225942	1
-37.3339237358	-4.2561587150	1
-34.6046965536	-8.6226113798	1
-35.9643354720	-4.5630498120	1
-38.0121369765	-3.6402908173	1
-34.3871896795	-7.0745018698	1
-37.2730037957	-4.2826408371	1
-36.2961563502	-4.4782664116	1
-34.5703003598	-8.5300220666	1
-35.2570636363	-4.8297949523	1
-34.6168409121	-6.2282688399	1
-35.1206723050	-9.2446372191	1
-34.6723801836	-6.0710463692	1
-34.3977757841	-7.7890781616	1
-34.4091440021	-6.9938218018	1
-34.8101391400	-8.8658194650	1
-34.8692182026	-8.6437588840	1
-34.9342873469	-5.2478326673	1
-38.2460057156	-3.3650774664	1
-35.0300466906	-5.0717309313	1
-34.5537992278	-8.4622073324	1
-34.8431974351	-9.1887964509	1
-34.5520497726	-8.4656579858	1
-37.0638119740	-4.3807733553	1
-34.4643135932	-6.7328977933	1
-35.1598683050	-9.1613140998	1
-34.4263235116	-8.0496167264	1
-34.4785345064	-6.7025997070	1
-34.6116448152	-8.6567181388	1
-34.4098053041	-7.8724652455	1
-37.5522471427	-4.0605528443	1
-36.9946245383	-4.4532477031	1
-35.8869154734	-4.5939410225	1
-34.3745355471	-7.5754212464	1
-34.6264558641	-8.7046372661	1
-34.4599389561	-8.1468632399	1
-34.4516825419	-6.7639111849	1
-35.2850497666	-4.8115094744	1
-37.8583981836	-3.8162754237	1
-37.8395496728	-3.8439332845	1
-36.1148552430	-4.4938083120	1
-38.8350920697	-3.0188038816	1
-34.6994902812	-5.9931555938	1
-38.7237203930	-3.0924280194	1
-35.0214926711	-5.0860791131	1
-36.4657682628	-4.5444181618	1
-34.4419919637	-8.0972659025	1
-34.6459502038	-6.1503042064	1
-37.9655022551	-3.6881292044	1
-38.8629009298	-3.0003040339	1
-34.9488089532	-8.9501601875	1
-35.2570696925	-4.8298118910	1
-35.0870575684	-4.9892459867	1
-38.3042808413	-3.3327381951	1
-34.5534016385	-8.4648348048	1
-38.4221361844	-3.2700566280	1
-37.3339130574	-4.2561536802	1
-34.8016876580	-5.6071086859	1
-36.5713637888	-4.6504644738	1
-34.9002427165	-5.3053967769	1
-34.8145866097	-8.5113823091	1
-34.9528401084	-9.3972095795	1
-35.1185463924	-4.9501372928	1
-36.1308232946	-4.4889959123	1
-37.4993028997	-4.1012098527	1
-34.8164468577	-5.5590554058	1
-37.4644078809	-4.1373274504	1
-37.1468171098	-4.3250604377	1
-38.3632286819	-3.3013030636	1
-37.9341723623	-3.7272727746	1
-36.9837973159	-4.4658688414	1
-34.4066769027	-7.8558710411	1
-34.7930062552	-5.6565586270	1
-34.9230804708	-9.3579274525	1
-37.8394988890	-3.8438860430	1
-38.2459574728	-3.3651198630	1
-34.4923626319	-8.2224313009	1
-36.4657651979	-4.5445215214	1
-34.3779283088	-7.6923215002	1
-37.6985545996	-3.9843883225	1
-38.1577978047	-3.4412719794	1
-36.5513415120	-4.6235573979	1
-34.7125178650	-5.9275070415	1
-34.5748894248	-6.3898993396	1
-34.7906194887	-5.6898940002	1
-34.3848313722	-7.0910228331	1
-37.0638332781	-4.3807774872	1
-35.5836935408	-4.7100883791	1
-35.1185168452	-4.9501042228	1
-34.6459132096	-6.1503342900	1
-34.9248149007	-8.8762820098	1
-38.6680289770	-3.1293165983	1
-37.4046115541	-4.2175913481	1
-35.1931227658	-9.2921044147	1
-35.0250702011	-9.2895275807	1
-34.3871432074	-7.0744891585	1
-34.3800358726	-7.1410355218	1
-35.0535156361	-9.3888478160	1
-37.3648989285	-4.2438909646	1
-34.7616200675	-9.0476256989	1
-34.6303027991	-6.1976370095	1
-36.1307856884	-4.4889920519	1
-36.8587269861	-4.5282619482	1
-35.9805033838	-4.5588294796	1
-37.1468617518	-4.3250015464	1
-34.3785107158	-7.3913650113	1
-34.4576536672	-6.7483248970	1
-34.5949782486	-6.2915461876	1
-37.6869567846	-3.9964380701	1
-34.7941607969	-8.6594727318	1
-37.3338962775	-4.2562184791	1
-34.8602505621	-8.7440057225	1
-35.4244887498	-4.7567477302	1
-34.7257638838	-5.8790196044	1
-36.3611402915	-4.4931874413	1
-34.6994585244	-5.9931125845	1
-34.8863329870	-8.8487445396	1
-37.9550853494	-3.7011932843	1
-34.8111479879	-9.1721343246	1
-34.8717515145	-5.3839689547	1
-36.6600711362	-4.6140218852	1
-35.1184775275	-4.9501569896	1
-35.3766571285	-4.7714902890	1
-37.7350401295	-3.9501147256	1
-38.2895888401	-3.3405745302	1
-35.0062439066	-5.1158305272	1
-34.3735472157	-7.6423954375	1
-34.8164026558	-5.5591054940	1
-35.1185289480	-4.9500709302	1
-38.5841665880	-3.1837092949	1
-34.5396386470	-6.5856485114	1
-35.8580104920	-4.6106611983	1
-34.4106474242	-6.9771009018	1
-36.9076932283	-4.5182254042	1
-35.1233404685	-9.2209305535	1
-34.6095666968	-8.6381707354	1
-36.5293227436	-4.5984694351	1
-34.3939723262	-7.0416923037	1
-34.6203783044	-8.6892012043	1
-34.4785215221	-6.7026096614	1
-35.0946731163	-9.1258195978	1
-36.6078458520	-4.6538076658	1
-34.5863564350	-6.3239917283	1
-35.1185079143	-4.9500784318	1
-34.9336603476	-9.3704916345	1
-34.5439179983	-6.5694882043	1
-38.3337758847	-3.3170760848	1
-34.9676495233	-9.1971525628	1
-37.1770794369	-4.3108745432	1
-37.6740365999	-4.0069634891	1
-34.9413830437	-5.2326845345	1
-38.2748388690	-3.3484028485	1
-34.4866073372	-6.6878955042	1
-34.5748387140	-6.3899696722	1
-34.9815707955	-5.1594013447	1
-36.2296884619	-4.4743153371	1
-34.5708585239	-8.5284676404	1
-36.3451630694	-4.4884272188	1
-37.9122972919	-3.7525076967	1
-37.9654352655	-3.6881181535	1
-35.6169776143	-4.7080919571	1
-36.8112256689	-4.5439143621	1
-38.6680504584	-3.1293098378	1
-34.3749431798	-7.5252307056	1
-34.8316026534	-5.5113207975	1
-34.6544866662	-6.1179644594	1
-34.8558396274	-8.7974157236	1
-34.4831203850	-8.2097335145	1
-37.7101653189	-3.9724095742	1
-34.7738513287	-5.7543488145	1
-36.1962514895	-4.4764674803	1
-38.0769066352	-3.5885306357	1
-37.5249089989	-4.0797930859	1
-35.9483476145	-4.5679585286	1
-34.5635625388	-8.5149297734	1
-34.9382530444	-9.1674869967	1
-36.8268066431	-4.5380927922	1
-37.8105522746	-3.8848423234	1
-38.2896036273	-3.3405175149	1
-38.7794290703	-3.0556244297	1
-35.0269305889	-9.0028558700	1
-36.4227576108	-4.5187552617	1
-34.3745171123	-7.5921081959	1
-38.0519539030	-3.6099820281	1
-35.2072313038	-9.2855843976	1
-35.8048443475	-4.6510995632	1
-38.5694368600	-3.1916353179	1
-37.5249752859	-4.0797469177	1
-34.3790866448	-7.1912968551	1
-34.3842873351	-7.2746280256	1
-34.3769166053	-7.4248620084	1
-34.7157994712	-8.9219845618	1
-34.8674642865	-5.4001152395	1
-34.5978384517	-8.5912869055	1
-34.8814699345	-8.5612476756	1
-36.4657610086	-4.5444787416	1
-38.1928803422	-3.4054500589	1
-35.0667734894	-5.0157761358	1
-37.7223598713	-3.9609933267	1
-34.4377038968	-6.8121584685	1
-38.0951397180	-3.5396305550	1
-34.8789259425	-8.8088784001	1
-37.1618488364	-4.3176679855	1
-38.0769417317	-3.5885414687	1
-34.8375062672	-8.8488595563	1
-38.6124706163	-3.1661518427	1
-35.4547254564	-4.7424503558	1
-34.3810222073	-7.1243633651	1
-37.6739774287	-4.0069943499	1
-34.3733889713	-7.6255972481	1
-34.8009580843	-9.0439780259	1
-34.4643126393	-6.7328858789	1
-36.1148816932	-4.4938280835	1
-34.8309797423	-9.2182609843	1
-34.5361523193	-6.6020793413	1
-34.5414696211	-8.3994112204	1
-36.5406253862	-4.6108228845	1
-37.8686842971	-3.8032072699	1
-37.9996664443	-3.6515016590	1
-34.4169914909	-8.0193076405	1
-34.5932443656	-8.5720387541	1
-34.4121643794	-7.9174599317	1
-35.6331290614	-4.7037093845	1
-34.7125811508	-5.9274525023	1
-36.7187551072	-4.5821933467	1
-35.0330417450	-9.3581592553	1
-38.5252504298	-3.2151214506	1
-34.3940100902	-7.0417273219	1
-36.2129173883	-4.4750252132	1
-38.4368800807	-3.2621636816	1
-34.3827363732	-7.1076627178	1
-35.2708485241	-4.8203878556	1
-34.3939563775	-7.0417606856	1
-37.6870157435	-3.9964587831	1
-34.7644451514	-5.7865306940	1
-35.7130809326	-4.6803753803	1
-34.4103899337	-7.9030329579	1
-35.1794840717	-4.8930622774	1
-38.8072663251	-3.0372228087	1
-35.1297590397	-4.9377595001	1
-35.9967683504	-4.5553492110	1
-37.7102281937	-3.9724568774	1
-36.4517683774	-4.5352696363	1
-34.3771999263	-7.4415481182	1
-34.6873796287	-6.0411409331	1
-38.0249466542	-3.6296714090	1
-34.7952360261	-5.6399664821	1
-35.0135559633	-5.1007896772	1
-34.8540596182	-5.4308216203	1
-34.8067761155	-9.1558107047	1
-34.4120044562	-6.9604783193	1
-38.3633070984	-3.3013483370	1
-36.4657847313	-4.5444912036	1
-38.8628666673	-3.0003256836	1
-34.4952278507	-6.6735738380	1
-35.0667791063	-5.0157573805	1
-34.8059166402	-5.5908523083	1
-34.9798268430	-9.0422634118	1
-35.2570728662	-4.8297577502	1
-37.2730046032	-4.2826339192	1
-34.7621898034	-9.0473215224	1
-38.7376592830	-3.0832396486	1
-34.5698102721	-8.5303428644	1
-37.4872307876	-4.1127678217	1
-37.4755480575	-4.1247547410	1
-34.8718095208	-5.3839764121	1
-37.9341745424	-3.7272671315	1
-34.9343304859	-5.2478486390	1
-36.7655930168	-4.5647655848	1
-34.8743658733	-9.2902973489	1
-34.3847355937	-7.2579567395	1
-35.7627509746	-4.6745724570	1
-34.8108300009	-9.1723069592	1
-36.0387202821	-4.5277817585	1
-34.9066479865	-9.0252906516	1
-34.8604064125	-5.4153579574	1
-34.5683132126	-6.4901094834	1
-34.5074128905	-8.2525960974	1
-34.8420518753	-8.4475645236	1
-36.2128798505	-4.4750613011	1
-34.6231872444	-6.2128867260	1
-34.6392961607	-8.7346554499	1
-34.8018975411	-8.8268017469	1
-36.0682583194	-4.5123358576	1
-34.7516714612	-8.9256374016	1
-38.4810168845	-3.2386048367	1
-35.1794351488	-4.8930575619	1
-37.6740628686	-4.0070014391	1
-35.0941849225	-8.9955710551	1
-35.0486549413	-5.0439503873	1
